command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port1.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:32.983452

generation,risk,expectedReturn
12,0.0033574643634544637,0.0099705206650306209
12,0.0015399821110121954,0.0079496343905801434
12,0.0015046006786178913,0.007772902023900065
12,0.001263420364683076,0.0071880504896397459
12,0.0030191926425728729,0.0095784739956505487
12,0.0017013876368661275,0.0080699126538331285
12,0.0017440707757624299,0.0081667619038048814
12,0.0013243031388004345,0.007555626724237219
12,0.0023037935735148109,0.0088923549541767514
12,0.0042197253172062878,0.010511303750635142
12,0.0036683705166185303,0.010089926130031734
12,0.0022263308386978628,0.0088455304662689218
12,0.0019995273563170831,0.0085866268120260211
12,0.0010885429046885815,0.0067452383903022104
12,0.0029826159402940098,0.0095643253691747379
12,0.0033404321001144666,0.0098945002176569468
12,0.0021350544779902979,0.008775626398259696
12,0.0011329071541585495,0.0069615926385893801
12,0.0027910539263938852,0.0093500078271630191
12,0.0034986027231905855,0.0099897374589090048
12,0.0024487977830603799,0.0090602214897625866
12,0.0047039784215669143,0.0108275
12,0.0023746491899847362,0.0090402996647158691
12,0.0012897314844409302,0.0072286638610056806
12,0.0026331360453748548,0.0093379840853514799
12,0.0023307344145595235,0.0089793909861956827
12,0.001380244421353898,0.0076027058402918703
12,0.001711346636189432,0.0081333262413326481
12,0.0016483202026248958,0.008002967580172847
12,0.0021515848278824022,0.0088223676198602701
12,0.0037384480358698862,0.010235345273436626
12,0.0028272789003564308,0.0094579985494491238
12,0.00072795495421465537,0.0043928499545096162
12,0.0031027246351081738,0.0095945691574236894
12,0.0015106960859509716,0.0078153187340829523
12,0.0025745009140452409,0.0092793455406423447
12,0.0019680575829457135,0.008511374435987977
12,0.0027949483958804953,0.0093602023779408971
12,0.0019102992918204797,0.008494146154125427
12,0.00096263134730045557,0.0063547309297570225
12,0.00080198390828633171,0.0054336243478091198
12,0.0023605635210809254,0.0089918290062624313
12,0.0020299405628948449,0.0086229321471308264
12,0.0012283727630230004,0.0071418861802278319
12,0.00069982267644613089,0.0039505294994845721
12,0.0020172807891375298,0.0086028999441542502
12,0.0017033234514298621,0.0080913967164435267
12,0.0019467837416578693,0.0085021222862592394
12,0.0023086835948950379,0.008899353529508023
12,0.0029585761839478518,0.0095403674927948667
12,0.0030003718751356696,0.0095661207115855743
12,0.0020659698094646116,0.0086326871089793551
12,0.0042527394910886022,0.01051263188684479
12,0.0010352275839648809,0.0066791990303035707
12,0.0045504858141198366,0.010716379999999999
12,0.0046933109866645435,0.010814519999999999
12,0.0037264920300390499,0.010154364404980744
12,0.0012254288400698778,0.0070723854387379761
12,0.003173792216154811,0.0097427963324530666
12,0.0017732233356972087,0.0083210763991076828
12,0.0046158174120176088,0.01074547
12,0.0043010848252476985,0.010541775880526511
12,0.0045228111031803695,0.010688485210701412
12,0.00078112274434278704,0.0051575833232412579
12,0.0032650994319002201,0.009869409445786256
12,0.0046009589722402064,0.010719865579215573
12,0.0018223452054459521,0.0084071969094896715
12,0.0028048599229498687,0.0094239781164578065
13,0.00070085070676938806,0.0040692002965096313
13,0.00069024578291944469,0.0037938365518969358
13,0.00077010736725454298,0.0051325764965416444
13,0.0012494023158944104,0.0071493697953516344
13,0.0008711097694793779,0.0057535056326165892
13,0.0046915234972647653,0.010804279999999999
13,0.00088821927984107359,0.0058419926732837931
13,0.00076583897336215598,0.0049826258666887833
13,0.00073207519565672173,0.004533913505103535
13,0.0045498340095781221,0.010690119999999999
13,0.001174565442960118,0.0070490161848886417
13,0.00095080018066434071,0.0061575486542817179
13,0.00083894652616576279,0.0056288157252597417
13,0.0040561770731578784,0.010365445081955128
13,0.0022847543115930634,0.0088834510650795725
13,0.001308669745254286,0.007252994083529106
13,0.0020836466121150455,0.0086452918320304439
13,0.00074189342305541577,0.0046767743708408744
13,0.00089162197855447703,0.0060148592863925
13,0.00415067175303333,0.010436802686559297
13,0.0046225452132658074,0.01077702
13,0.001462428501394576,0.0077489056230073787
13,0.0025311918095246356,0.0091366483832699442
13,0.0042014208631949079,0.010467137897471324
13,0.0039152775222344224,0.010365231281015025
13,0.0028667885977053131,0.0094936874943958496
13,0.0044526674756367899,0.010663204836390021
13,0.001316597340361282,0.0073055341238546061
13,0.0010075872083713472,0.0064747563939378337
13,0.0031647753565005408,0.0096511671050130213
13,0.0041275617179137086,0.010397113472510841
13,0.0019745925246769293,0.0085283991673148797
13,0.0014227404622802751,0.0077251997176070149
13,0.0033574643634544637,0.0099705206650306209
13,0.0015399821110121954,0.0079496343905801434
13,0.0017440707757624299,0.0081667619038048814
13,0.0013243031388004345,0.007555626724237219
13,0.0042197253172062878,0.010511303750635142
13,0.0022263308386978628,0.0088455304662689218
13,0.0019995273563170831,0.0085866268120260211
13,0.0033404321001144666,0.0098945002176569468
13,0.0021350544779902979,0.008775626398259696
13,0.0011329071541585495,0.0069615926385893801
13,0.0027910539263938852,0.0093500078271630191
13,0.0024487977830603799,0.0090602214897625866
13,0.0047039784215669143,0.0108275
13,0.0023746491899847362,0.0090402996647158691
13,0.0026331360453748548,0.0093379840853514799
13,0.0023307344145595235,0.0089793909861956827
13,0.001380244421353898,0.0076027058402918703
13,0.0021515848278824022,0.0088223676198602701
13,0.0037384480358698862,0.010235345273436626
13,0.0028272789003564308,0.0094579985494491238
13,0.00072795495421465537,0.0043928499545096162
13,0.0025745009140452409,0.0092793455406423447
13,0.0019680575829457135,0.008511374435987977
13,0.0027949483958804953,0.0093602023779408971
13,0.0019102992918204797,0.008494146154125427
13,0.00096263134730045557,0.0063547309297570225
13,0.00080198390828633171,0.0054336243478091198
13,0.0023605635210809254,0.0089918290062624313
13,0.0020299405628948449,0.0086229321471308264
13,0.0012283727630230004,0.0071418861802278319
13,0.00069982267644613089,0.0039505294994845721
13,0.0020172807891375298,0.0086028999441542502
13,0.0019467837416578693,0.0085021222862592394
13,0.0010352275839648809,0.0066791990303035707
13,0.0045504858141198366,0.010716379999999999
13,0.0046933109866645435,0.010814519999999999
13,0.0012254288400698778,0.0070723854387379761
13,0.003173792216154811,0.0097427963324530666
13,0.0017732233356972087,0.0083210763991076828
13,0.0045228111031803695,0.010688485210701412
13,0.00078112274434278704,0.0051575833232412579
13,0.0032650994319002201,0.009869409445786256
13,0.0018223452054459521,0.0084071969094896715
13,0.0028048599229498687,0.0094239781164578065
13,0.0026532027478566949,0.0093401696817678181
13,0.0047039784215669143,0.0108275
13,0.0028607705469600371,0.0094704879051142471
13,0.0045981068468457899,0.010763937363640192
13,0.0042689790279082807,0.010550559153295811
13,0.0020483097492771944,0.0086421317738528489
13,0.0038832433677382571,0.010335542231370827
13,0.0017005286640056248,0.0081372174353494583
13,0.0046933109866645435,0.010814519999999999
13,0.002810803654975642,0.0094422255763852523
13,0.0031967302745238135,0.0098390819572175062
13,0.0038357343185434537,0.010279390090477639
13,0.004290159225873392,0.010564480392048967
13,0.0017366555005920554,0.0081472863748515683
13,0.0016224220434020095,0.0081186189292809657
13,0.0017667674636871562,0.0082498455572003106
13,0.00126317191420871,0.007245379280357787
13,0.0036121408256147665,0.010147500482998617
13,0.001995458251191547,0.0085744660595782202
13,0.0023018076731752342,0.0089404932964022247
13,0.0016034729177629673,0.0080580833880596163
13,0.0010637877877090838,0.006790976909841112
13,0.0035523579914188146,0.010037263860943826
13,0.0036471424055260588,0.010176430503950394
13,0.0008644902315988925,0.0056765058785586192
13,0.0019716370140010725,0.0085251392620327437
13,0.003466620754463324,0.0099968672702094551
13,0.00092344171917637091,0.0060306661703965142
13,0.00081635138389092945,0.0055816784727680067
13,0.00086325383025532979,0.0056493210771639633
13,0.0044546636817310685,0.010671024023865477
13,0.0043260355615207021,0.010613307481605589
13,0.0013203964268893816,0.007554368773439595
13,0.0042513469119386622,0.010518299772614209
13,0.0024094948774259976,0.0090575133742441492
13,0.002957471831912444,0.009640485624344065
13,0.0019340381696508638,0.0084973983382416723
13,0.0014961038648517418,0.007900065237139502
13,0.0025071165829541448,0.009116276638107922
14,0.00070085070676938806,0.0040692002965096313
14,0.00069024578291944469,0.0037938365518969358
14,0.00077010736725454298,0.0051325764965416444
14,0.0012494023158944104,0.0071493697953516344
14,0.0046915234972647653,0.010804279999999999
14,0.00088821927984107359,0.0058419926732837931
14,0.00076583897336215598,0.0049826258666887833
14,0.0045498340095781221,0.010690119999999999
14,0.00095080018066434071,0.0061575486542817179
14,0.00083894652616576279,0.0056288157252597417
14,0.0020836466121150455,0.0086452918320304439
14,0.00074189342305541577,0.0046767743708408744
14,0.00089162197855447703,0.0060148592863925
14,0.0046225452132658074,0.01077702
14,0.001462428501394576,0.0077489056230073787
14,0.0039152775222344224,0.010365231281015025
14,0.0044526674756367899,0.010663204836390021
14,0.0010075872083713472,0.0064747563939378337
14,0.0014227404622802751,0.0077251997176070149
14,0.0033574643634544637,0.0099705206650306209
14,0.0015399821110121954,0.0079496343905801434
14,0.0013243031388004345,0.007555626724237219
14,0.0042197253172062878,0.010511303750635142
14,0.0022263308386978628,0.0088455304662689218
14,0.0033404321001144666,0.0098945002176569468
14,0.0021350544779902979,0.008775626398259696
14,0.0011329071541585495,0.0069615926385893801
14,0.0047039784215669143,0.0108275
14,0.0023746491899847362,0.0090402996647158691
14,0.0026331360453748548,0.0093379840853514799
14,0.0023307344145595235,0.0089793909861956827
14,0.001380244421353898,0.0076027058402918703
14,0.0021515848278824022,0.0088223676198602701
14,0.0037384480358698862,0.010235345273436626
14,0.0025745009140452409,0.0092793455406423447
14,0.0019102992918204797,0.008494146154125427
14,0.00096263134730045557,0.0063547309297570225
14,0.00080198390828633171,0.0054336243478091198
14,0.0023605635210809254,0.0089918290062624313
14,0.0012283727630230004,0.0071418861802278319
14,0.00069982267644613089,0.0039505294994845721
14,0.0019467837416578693,0.0085021222862592394
14,0.0010352275839648809,0.0066791990303035707
14,0.0045504858141198366,0.010716379999999999
14,0.0046933109866645435,0.010814519999999999
14,0.003173792216154811,0.0097427963324530666
14,0.0017732233356972087,0.0083210763991076828
14,0.0045228111031803695,0.010688485210701412
14,0.00078112274434278704,0.0051575833232412579
14,0.0032650994319002201,0.009869409445786256
14,0.0018223452054459521,0.0084071969094896715
14,0.0028048599229498687,0.0094239781164578065
14,0.0026532027478566949,0.0093401696817678181
14,0.0047039784215669143,0.0108275
14,0.0045981068468457899,0.010763937363640192
14,0.0042689790279082807,0.010550559153295811
14,0.0020483097492771944,0.0086421317738528489
14,0.0038832433677382571,0.010335542231370827
14,0.0046933109866645435,0.010814519999999999
14,0.002810803654975642,0.0094422255763852523
14,0.0031967302745238135,0.0098390819572175062
14,0.0038357343185434537,0.010279390090477639
14,0.004290159225873392,0.010564480392048967
14,0.0016224220434020095,0.0081186189292809657
14,0.00126317191420871,0.007245379280357787
14,0.0036121408256147665,0.010147500482998617
14,0.0016034729177629673,0.0080580833880596163
14,0.0010637877877090838,0.006790976909841112
14,0.0036471424055260588,0.010176430503950394
14,0.00092344171917637091,0.0060306661703965142
14,0.00081635138389092945,0.0055816784727680067
14,0.0044546636817310685,0.010671024023865477
14,0.0043260355615207021,0.010613307481605589
14,0.0013203964268893816,0.007554368773439595
14,0.0042513469119386622,0.010518299772614209
14,0.002957471831912444,0.009640485624344065
14,0.0019340381696508638,0.0084973983382416723
14,0.0014961038648517418,0.007900065237139502
14,0.0025071165829541448,0.009116276638107922
14,0.0027732723113958729,0.0093950519061982551
14,0.0023851115674667742,0.0090892145202099428
14,0.0040221186261616077,0.010398295461721165
14,0.0007877086514945853,0.0052104212550313266
14,0.0013747927130294039,0.007587802422716082
14,0.0011589959222104026,0.0070820521166352225
14,0.0034006549724966443,0.010003812745157291
14,0.0014192924605707753,0.0076451079967169632
14,0.0018723393572167716,0.0084258751221090496
14,0.0029041949523063125,0.0095422338724862991
14,0.0016602500447901003,0.0081656862644569183
14,0.0025784879815702036,0.0092967974296196826
14,0.0019927221125017121,0.0086412972976074257
14,0.0016894925938347521,0.0082278820985243854
14,0.0031163850355678214,0.0096990856641777749
14,0.0019660576883246002,0.0085531607625798679
14,0.00072789971777893682,0.0046330316593847778
14,0.0027309426097257006,0.00936691199862787
14,0.002846395214154954,0.0095233712431563745
14,0.0025116835382240532,0.009232061568432719
14,0.00085926623914811735,0.0057660391124613629
14,0.0014931094861604715,0.0077501749281314036
14,0.0034873266583169368,0.01007065241391056
14,0.0028235959168593414,0.0095040354795500794
14,0.0018421259394432029,0.0084126394020783441
14,0.0039731695880347497,0.010376674153581697
14,0.0041072324805065613,0.010484663421467791
14,0.0021947432156199467,0.00882779716530082
14,0.0026152499970760966,0.0093189996168200027
14,0.0023200829313346858,0.008973079084769138
14,0.0036286541988374368,0.010172808940673309
14,0.0022703559649498834,0.0089567252845885181
14,0.0011099707315086311,0.0068273551777825493
14,0.0046933109866645435,0.010814519999999999
14,0.0031467450698871012,0.0097217922597347874
14,0.0012892825743909906,0.0074601019465965175
14,0.0026941752424920508,0.0093491661010228835
14,0.0017159489320815844,0.0082627112283216488
14,0.0035674246964775549,0.01011164124563323
15,0.00070085070676938806,0.0040692002965096313
15,0.00069024578291944469,0.0037938365518969358
15,0.00077010736725454298,0.0051325764965416444
15,0.0012494023158944104,0.0071493697953516344
15,0.00088821927984107359,0.0058419926732837931
15,0.00076583897336215598,0.0049826258666887833
15,0.00083894652616576279,0.0056288157252597417
15,0.0020836466121150455,0.0086452918320304439
15,0.00074189342305541577,0.0046767743708408744
15,0.00089162197855447703,0.0060148592863925
15,0.0046225452132658074,0.01077702
15,0.0039152775222344224,0.010365231281015025
15,0.0010075872083713472,0.0064747563939378337
15,0.0014227404622802751,0.0077251997176070149
15,0.0033574643634544637,0.0099705206650306209
15,0.0015399821110121954,0.0079496343905801434
15,0.0013243031388004345,0.007555626724237219
15,0.0042197253172062878,0.010511303750635142
15,0.0033404321001144666,0.0098945002176569468
15,0.0011329071541585495,0.0069615926385893801
15,0.0047039784215669143,0.0108275
15,0.0023746491899847362,0.0090402996647158691
15,0.0026331360453748548,0.0093379840853514799
15,0.001380244421353898,0.0076027058402918703
15,0.0021515848278824022,0.0088223676198602701
15,0.0037384480358698862,0.010235345273436626
15,0.0025745009140452409,0.0092793455406423447
15,0.00096263134730045557,0.0063547309297570225
15,0.00080198390828633171,0.0054336243478091198
15,0.0012283727630230004,0.0071418861802278319
15,0.00069982267644613089,0.0039505294994845721
15,0.0010352275839648809,0.0066791990303035707
15,0.0045504858141198366,0.010716379999999999
15,0.0046933109866645435,0.010814519999999999
15,0.0017732233356972087,0.0083210763991076828
15,0.0045228111031803695,0.010688485210701412
15,0.00078112274434278704,0.0051575833232412579
15,0.0032650994319002201,0.009869409445786256
