command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port2.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:51.446891

generation,risk,expectedReturn
16,0.0005544042487032264,0.0081383480427311347
16,0.00043838220176395615,0.0073263822226311854
16,0.00095186340090999732,0.0090969502869957201
16,0.00054099356962800582,0.0080392609892675649
16,0.00066445482162754354,0.008583171891696972
16,0.00047234142027393873,0.0075348016357326781
16,0.00064960123525828039,0.0085505401199158972
16,0.00024550281301816601,0.0051219608256059561
17,0.00021611953463834439,0.0036204009728836172
17,0.00040115558452065236,0.0068826724708176126
17,0.0013847602432010455,0.0094479916640961541
17,0.0010216913935883749,0.0092223911187428887
17,0.0001937539478583116,0.0035316885616236029
17,0.0005759001257921051,0.0081549738432433322
17,0.00043469399495164391,0.0073001302186694724
17,0.00031946570278904913,0.0062383587861477036
17,0.00047015101183853431,0.0074796447855388377
17,0.00048546733487176699,0.0076478365407475889
17,0.00045435910848028974,0.0073390520508736278
17,0.0013247183482282068,0.0094245531079598169
17,0.00030870140904167324,0.0058973192872845207
17,0.00073343078767301143,0.0087666130995291709
17,0.00031912952576174303,0.0061635776289384716
17,0.00031643893379633723,0.0059937263587162386
17,0.00096939757847345402,0.0091085053920038107
17,0.00028108388853593993,0.0054740295600229187
17,0.0005841149210230915,0.0082532804691284305
17,0.00046342167653806488,0.0073633089339381463
17,0.00047388030122612985,0.0075403090168621048
17,0.0011351733752810263,0.0093216900642492401
17,0.00058221613703994708,0.0082390535355204436
17,0.00084563899326618665,0.0089729892166734351
17,0.0011147867075562169,0.0092669055737790128
17,0.00069023044502262152,0.0086420424259295147
17,0.00050225518439381105,0.0077847368803420722
17,0.00021800962520429981,0.0037133230070477839
17,0.00049720245332592809,0.0076720685961467212
17,0.0012741864244995866,0.0094031766265754331
17,0.00025905974573067563,0.0052990757930280836
17,0.00050318118401380463,0.0078254631112167315
17,0.00029000024519276166,0.0057897677753050202
17,0.0010413936924741026,0.0092616694952060933
17,0.0014296126125881155,0.0094643766079476645
17,0.00032711218627980854,0.0063156643366171338
17,0.0019695630725224339,0.0096064704644725982
17,0.00035065369967958557,0.0065517801445239528
17,0.00041570307696254302,0.0071056345699245013
17,0.00041165108426486442,0.0069831094814346937
17,0.000359920642234568,0.006629481421277352
17,0.00022924569273616999,0.0043347888695091947
17,0.0013351439259378043,0.0094287623791648161
17,0.0002065780390232918,0.0035566795928966602
17,0.00086479936975204482,0.009048666369545719
17,0.00051827850223935801,0.0079069687245782415
17,0.00039887517325623139,0.0068710799049519463
17,0.0012435097186190714,0.0093803982368095614
17,0.00055225566073731358,0.0081028677632819807
17,0.00087872701084628908,0.0090553102940886046
17,0.00062567185442532547,0.0084742298860279661
17,0.00052621962430871505,0.0079143169727364307
17,0.00074284398112108463,0.0087890912096086158
17,0.00059630067900825047,0.0082786173269002693
17,0.00023692042245153223,0.0047759297312123996
17,0.00076042778785098491,0.0088413171746228418
17,0.0020477189741145317,0.0096373645361595862
17,0.00051560830971326326,0.0078481443585978299
17,0.0002831518839037985,0.0055721140516999321
17,0.001349408132095585,0.0094344219600828987
17,0.00030192310131798607,0.0058036549694133943
17,0.00077432575919373508,0.0089085791573265613
17,0.0015650019411184619,0.0095093814569472083
17,0.00069493972361181467,0.0086685360169423513
17,0.00076318410330683301,0.0088718794032212785
17,0.00099638949673435707,0.0092023703353836892
17,0.00075668487161954432,0.0088289748192177109
17,0.00079926885831334282,0.0089597745002837868
17,0.00049733993836161201,0.0076742279771894245
17,0.0002243796327869766,0.004008728124261546
17,0.00019046181006853293,0.0034736707447001005
17,0.00081778644588366184,0.0089688007633298063
17,0.0005544042487032264,0.0081383480427311347
17,0.00043838220176395615,0.0073263822226311854
17,0.00095186340090999732,0.0090969502869957201
17,0.00054099356962800582,0.0080392609892675649
17,0.00047234142027393873,0.0075348016357326781
17,0.00064960123525828039,0.0085505401199158972
17,0.00024550281301816601,0.0051219608256059561
17,0.00062550010927166439,0.0084316245349576064
17,0.00048010011854535286,0.0076408387154413412
17,0.0013508760077155489,0.0094349980759633502
17,0.00091459216803613957,0.0090824956031885472
17,0.0003486155578486453,0.0064947852976688057
17,0.00023366267004725551,0.0045897483494462925
17,0.0005372518674641735,0.0080327427722875731
17,0.00027756814724675299,0.0054694121857794776
17,0.00099740829427725206,0.009214140880432797
17,0.00060637350217478266,0.0083675735802054181
17,0.0012574497677111105,0.0093866176253220232
17,0.00053494404898354821,0.0079527863357210064
17,0.0016439826857385324,0.0095215637095884334
17,0.00049811285307888899,0.0077506703831978765
17,0.00066118577824694834,0.0085856765775114315
17,0.0010039234371417229,0.0092158976436452524
17,0.00071223582296343847,0.0087639924349079776
17,0.00064303756015995461,0.0085097316020392964
17,0.0012989049759432542,0.009413846560231396
17,0.00098010682075104646,0.0091400462598753476
17,0.0011534300249857923,0.0093429068124341059
17,0.00059802005957500454,0.0082892823188672922
17,0.00074887619221953726,0.0088100935181585627
17,0.00079834914122093995,0.0089585544114281282
17,0.0002850120457950454,0.0056087174159659223
17,0.00037095784800887785,0.0068636861340807195
17,0.00024084833471529107,0.0048328132451803457
17,0.00040710060938874609,0.006922801331906976
17,0.00042995024376510724,0.0072181449731020452
18,0.00021611953463834439,0.0036204009728836172
18,0.0013847602432010455,0.0094479916640961541
18,0.0001937539478583116,0.0035316885616236029
18,0.00043469399495164391,0.0073001302186694724
18,0.00031946570278904913,0.0062383587861477036
18,0.00047015101183853431,0.0074796447855388377
18,0.00048546733487176699,0.0076478365407475889
18,0.00045435910848028974,0.0073390520508736278
18,0.0013247183482282068,0.0094245531079598169
18,0.00030870140904167324,0.0058973192872845207
18,0.00031912952576174303,0.0061635776289384716
18,0.00031643893379633723,0.0059937263587162386
18,0.00028108388853593993,0.0054740295600229187
18,0.0005841149210230915,0.0082532804691284305
18,0.00046342167653806488,0.0073633089339381463
18,0.00047388030122612985,0.0075403090168621048
18,0.0011351733752810263,0.0093216900642492401
18,0.00058221613703994708,0.0082390535355204436
18,0.0011147867075562169,0.0092669055737790128
18,0.00050225518439381105,0.0077847368803420722
18,0.00021800962520429981,0.0037133230070477839
18,0.00049720245332592809,0.0076720685961467212
18,0.0012741864244995866,0.0094031766265754331
18,0.00025905974573067563,0.0052990757930280836
18,0.00050318118401380463,0.0078254631112167315
18,0.00029000024519276166,0.0057897677753050202
18,0.0010413936924741026,0.0092616694952060933
18,0.0014296126125881155,0.0094643766079476645
18,0.0019695630725224339,0.0096064704644725982
18,0.00035065369967958557,0.0065517801445239528
18,0.00041570307696254302,0.0071056345699245013
18,0.000359920642234568,0.006629481421277352
18,0.00022924569273616999,0.0043347888695091947
18,0.0013351439259378043,0.0094287623791648161
18,0.0002065780390232918,0.0035566795928966602
18,0.00086479936975204482,0.009048666369545719
18,0.00051827850223935801,0.0079069687245782415
18,0.0012435097186190714,0.0093803982368095614
18,0.00087872701084628908,0.0090553102940886046
18,0.00062567185442532547,0.0084742298860279661
18,0.00052621962430871505,0.0079143169727364307
18,0.00059630067900825047,0.0082786173269002693
18,0.00023692042245153223,0.0047759297312123996
18,0.00076042778785098491,0.0088413171746228418
18,0.0020477189741145317,0.0096373645361595862
18,0.00051560830971326326,0.0078481443585978299
18,0.0002831518839037985,0.0055721140516999321
18,0.001349408132095585,0.0094344219600828987
18,0.00030192310131798607,0.0058036549694133943
18,0.00077432575919373508,0.0089085791573265613
18,0.0015650019411184619,0.0095093814569472083
18,0.00069493972361181467,0.0086685360169423513
18,0.00076318410330683301,0.0088718794032212785
18,0.00099638949673435707,0.0092023703353836892
18,0.00075668487161954432,0.0088289748192177109
18,0.00079926885831334282,0.0089597745002837868
18,0.00049733993836161201,0.0076742279771894245
18,0.0002243796327869766,0.004008728124261546
18,0.00019046181006853293,0.0034736707447001005
18,0.0005544042487032264,0.0081383480427311347
18,0.00043838220176395615,0.0073263822226311854
18,0.00054099356962800582,0.0080392609892675649
18,0.00047234142027393873,0.0075348016357326781
18,0.00064960123525828039,0.0085505401199158972
18,0.00024550281301816601,0.0051219608256059561
18,0.00062550010927166439,0.0084316245349576064
18,0.00048010011854535286,0.0076408387154413412
18,0.0013508760077155489,0.0094349980759633502
18,0.0003486155578486453,0.0064947852976688057
18,0.00023366267004725551,0.0045897483494462925
18,0.0005372518674641735,0.0080327427722875731
18,0.00027756814724675299,0.0054694121857794776
18,0.00099740829427725206,0.009214140880432797
18,0.00060637350217478266,0.0083675735802054181
18,0.0012574497677111105,0.0093866176253220232
18,0.00053494404898354821,0.0079527863357210064
18,0.0016439826857385324,0.0095215637095884334
18,0.00049811285307888899,0.0077506703831978765
18,0.00066118577824694834,0.0085856765775114315
18,0.0010039234371417229,0.0092158976436452524
18,0.00071223582296343847,0.0087639924349079776
18,0.00064303756015995461,0.0085097316020392964
18,0.0012989049759432542,0.009413846560231396
18,0.0011534300249857923,0.0093429068124341059
18,0.00059802005957500454,0.0082892823188672922
18,0.00079834914122093995,0.0089585544114281282
18,0.0002850120457950454,0.0056087174159659223
18,0.00037095784800887785,0.0068636861340807195
18,0.00024084833471529107,0.0048328132451803457
18,0.00042995024376510724,0.0072181449731020452
18,0.00081917094441768482,0.0089909100462754431
18,0.0016496642124288784,0.0095232024061818188
18,0.00031814658712179118,0.0061047398390548643
18,0.000680086262748976,0.0086537895391602757
18,0.0015487301681274502,0.0094929917937008456
18,0.00091302001380452497,0.0090841378142969918
18,0.00039134752710363673,0.0069161062142808136
18,0.00031713889463520425,0.0060541369817277927
18,0.00098850671250933658,0.0091832846941494878
18,0.0010441431538707416,0.0092627657737797686
18,0.00070914329153482056,0.0087282620341804593
18,0.00023678687118238484,0.0046875844755594554
18,0.00054695974450628254,0.0081097585747480251
18,0.00067942035627247433,0.0086286336732400784
18,0.00040551074968205302,0.0070431118995372497
18,0.00070100443081942514,0.008686111310677487
18,0.00042096414581895312,0.007180405653956284
18,0.001436944824671783,0.0094669755864618121
18,0.0016172327929918854,0.0095137544501701383
18,0.00043006696278277424,0.0072313768481143507
18,0.00094261905439678038,0.0091463816632196167
18,0.00081687212501660163,0.008971391027878195
18,0.00073280305638524139,0.0088179531906979174
18,0.00041284260152854005,0.0070628754145474716
18,0.00032651785984495638,0.0063202963446281667
18,0.00101432079092036,0.0092311041100174573
18,0.00091363861157452131,0.0091138061141558015
18,0.00055800591065680743,0.0081841103656966497
18,0.00053075474779801571,0.0079515972402255733
19,0.00021611953463834439,0.0036204009728836172
19,0.0013847602432010455,0.0094479916640961541
19,0.0001937539478583116,0.0035316885616236029
19,0.00043469399495164391,0.0073001302186694724
19,0.00031946570278904913,0.0062383587861477036
19,0.00048546733487176699,0.0076478365407475889
19,0.0013247183482282068,0.0094245531079598169
19,0.00030870140904167324,0.0058973192872845207
19,0.00031912952576174303,0.0061635776289384716
19,0.00031643893379633723,0.0059937263587162386
19,0.00028108388853593993,0.0054740295600229187
19,0.0005841149210230915,0.0082532804691284305
19,0.00046342167653806488,0.0073633089339381463
19,0.00058221613703994708,0.0082390535355204436
19,0.0011147867075562169,0.0092669055737790128
19,0.00050225518439381105,0.0077847368803420722
19,0.00021800962520429981,0.0037133230070477839
19,0.0012741864244995866,0.0094031766265754331
19,0.00025905974573067563,0.0052990757930280836
19,0.00050318118401380463,0.0078254631112167315
19,0.00029000024519276166,0.0057897677753050202
19,0.0010413936924741026,0.0092616694952060933
19,0.0014296126125881155,0.0094643766079476645
19,0.0019695630725224339,0.0096064704644725982
19,0.00035065369967958557,0.0065517801445239528
19,0.00041570307696254302,0.0071056345699245013
19,0.000359920642234568,0.006629481421277352
19,0.00022924569273616999,0.0043347888695091947
19,0.0013351439259378043,0.0094287623791648161
19,0.0002065780390232918,0.0035566795928966602
19,0.00051827850223935801,0.0079069687245782415
19,0.0012435097186190714,0.0093803982368095614
19,0.00087872701084628908,0.0090553102940886046
19,0.00062567185442532547,0.0084742298860279661
19,0.00052621962430871505,0.0079143169727364307
19,0.00059630067900825047,0.0082786173269002693
19,0.00023692042245153223,0.0047759297312123996
19,0.00076042778785098491,0.0088413171746228418
19,0.0020477189741145317,0.0096373645361595862
19,0.00051560830971326326,0.0078481443585978299
19,0.0002831518839037985,0.0055721140516999321
19,0.001349408132095585,0.0094344219600828987
19,0.00030192310131798607,0.0058036549694133943
19,0.00077432575919373508,0.0089085791573265613
19,0.0015650019411184619,0.0095093814569472083
19,0.00069493972361181467,0.0086685360169423513
19,0.00076318410330683301,0.0088718794032212785
19,0.00099638949673435707,0.0092023703353836892
19,0.00075668487161954432,0.0088289748192177109
19,0.00079926885831334282,0.0089597745002837868
19,0.0005544042487032264,0.0081383480427311347
19,0.00043838220176395615,0.0073263822226311854
19,0.00054099356962800582,0.0080392609892675649
19,0.00064960123525828039,0.0085505401199158972
19,0.00024550281301816601,0.0051219608256059561
19,0.00062550010927166439,0.0084316245349576064
19,0.00048010011854535286,0.0076408387154413412
19,0.0013508760077155489,0.0094349980759633502
19,0.0003486155578486453,0.0064947852976688057
19,0.00023366267004725551,0.0045897483494462925
19,0.0005372518674641735,0.0080327427722875731
19,0.00027756814724675299,0.0054694121857794776
19,0.00099740829427725206,0.009214140880432797
19,0.00060637350217478266,0.0083675735802054181
19,0.00053494404898354821,0.0079527863357210064
19,0.00066118577824694834,0.0085856765775114315
19,0.0010039234371417229,0.0092158976436452524
19,0.00071223582296343847,0.0087639924349079776
19,0.00064303756015995461,0.0085097316020392964
19,0.0012989049759432542,0.009413846560231396
19,0.0011534300249857923,0.0093429068124341059
19,0.00079834914122093995,0.0089585544114281282
19,0.0002850120457950454,0.0056087174159659223
19,0.00037095784800887785,0.0068636861340807195
19,0.00024084833471529107,0.0048328132451803457
19,0.00042995024376510724,0.0072181449731020452
19,0.00081917094441768482,0.0089909100462754431
19,0.00031814658712179118,0.0061047398390548643
19,0.000680086262748976,0.0086537895391602757
19,0.0015487301681274502,0.0094929917937008456
19,0.00091302001380452497,0.0090841378142969918
19,0.00039134752710363673,0.0069161062142808136
19,0.00031713889463520425,0.0060541369817277927
19,0.00098850671250933658,0.0091832846941494878
19,0.0010441431538707416,0.0092627657737797686
19,0.00070914329153482056,0.0087282620341804593
19,0.00023678687118238484,0.0046875844755594554
