command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port4.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T15:37:29.190006

generation,risk,expectedReturn
15,0.00077512720346723765,0.0074331625391506383
15,0.0010044435821157357,0.0079407399580758709
15,0.00039305292413499223,0.0055680047309803618
15,0.00044735335031091,0.0060959914629494369
15,0.0017149163480701727,0.0088340856151670928
15,0.0001998284719164175,0.0028077058122682515
15,0.00078969357338782567,0.0075271803363779416
15,0.00069663080396148024,0.0072546327601455858
15,0.00071301853317955958,0.0073016285681341978
15,0.00084776906569924927,0.0076129054746691092
15,0.00081601446181703242,0.007578262587345245
15,0.001049675924593557,0.0081431216410872143
15,0.00070519101608164532,0.0072801372942097233
15,0.00090787897057449446,0.0078577831643379392
15,0.0010469883818968195,0.0081306316194398442
15,0.00062185303212409083,0.0068781524071866215
15,0.00087452035148652624,0.0076169060270798901
15,0.00089159996218820777,0.00773003089663412
15,0.00056355480222999334,0.0066283924919727771
15,0.0012159118008098805,0.0084396608674633875
15,0.0013717876567124828,0.0085851974176901075
15,0.00058927534692570908,0.0066872543135140126
15,0.00049374100096695537,0.0062494857134646276
15,0.00022447037086148076,0.0032528499950059686
15,0.0009325408272256191,0.007924216142767929
15,0.00064054687685946511,0.0069770601609766298
15,0.00075647244967201913,0.007395142277904802
15,0.00035453988671644481,0.0050964866653894709
15,0.00027272572828136504,0.0045516840544955065
15,0.00021779854526411498,0.0031135092045825601
15,0.00023582234931106305,0.0040778320883789578
15,0.00020048282392891805,0.0030304401030001628
15,0.00064032857873732533,0.0069044387369696361
15,0.0006720460495361441,0.0070259624175721047
15,0.00040207255866812387,0.0057878081061357107
15,0.00039864546784501749,0.0056494505627935829
15,0.00049475076491197183,0.0063315670647811611
15,0.00035946326605965708,0.0054080173176808159
15,0.001045639902061783,0.0079782503775376514
15,0.00061752949705282134,0.0068127025287803428
15,0.00087664958718221741,0.0076496593381049352
15,0.00033023228948174811,0.0049539533057351686
15,0.00088762243254152519,0.00769208361518891
15,0.00031573251434588022,0.0049081622466178362
15,0.00059941598829277081,0.0067724065999452089
15,0.0005895944738059291,0.006722916977957189
15,0.00061280633879236897,0.0067933635691846328
15,0.0010828813499251383,0.0081715607148454619
15,0.00038977357140821854,0.0055294098379348039
16,0.00020129229624901658,0.0030428807862393861
16,0.00023073599190376516,0.0036652751108068571
16,0.00022669316006004284,0.0032793625639582747
16,0.00039746874927229601,0.0056003249896652675
16,0.00026993826806296061,0.0043891821454165236
16,0.00029138890386041729,0.0047070099591336942
16,0.0019805857308833343,0.0088580487716874087
16,0.00037488384904923821,0.0054340306669520251
16,0.0011628985703498835,0.0083697671356643896
16,0.00054675891387896041,0.0064871877981239013
16,0.00022195691561754669,0.0031310492974645204
16,0.00043840460974951985,0.0059996950816025981
16,0.00032124852545414861,0.0049276620564528764
16,0.00020264571715166964,0.0030827239779831995
16,0.0003357050244829576,0.0050814740699586169
16,0.00080091392039483358,0.007552778125363281
16,0.00039305292413499223,0.0055680047309803618
16,0.00044735335031091,0.0060959914629494369
16,0.0017149163480701727,0.0088340856151670928
16,0.0001998284719164175,0.0028077058122682515
16,0.00078969357338782567,0.0075271803363779416
16,0.00069663080396148024,0.0072546327601455858
16,0.00071301853317955958,0.0073016285681341978
16,0.00084776906569924927,0.0076129054746691092
16,0.00081601446181703242,0.007578262587345245
16,0.001049675924593557,0.0081431216410872143
16,0.00070519101608164532,0.0072801372942097233
16,0.00090787897057449446,0.0078577831643379392
16,0.0010469883818968195,0.0081306316194398442
16,0.00062185303212409083,0.0068781524071866215
16,0.00056355480222999334,0.0066283924919727771
16,0.0012159118008098805,0.0084396608674633875
16,0.0013717876567124828,0.0085851974176901075
16,0.00049374100096695537,0.0062494857134646276
16,0.00022447037086148076,0.0032528499950059686
16,0.0009325408272256191,0.007924216142767929
16,0.00064054687685946511,0.0069770601609766298
16,0.00075647244967201913,0.007395142277904802
16,0.00027272572828136504,0.0045516840544955065
16,0.00021779854526411498,0.0031135092045825601
16,0.00023582234931106305,0.0040778320883789578
16,0.00020048282392891805,0.0030304401030001628
16,0.00064032857873732533,0.0069044387369696361
16,0.0006720460495361441,0.0070259624175721047
16,0.00040207255866812387,0.0057878081061357107
16,0.00039864546784501749,0.0056494505627935829
16,0.00049475076491197183,0.0063315670647811611
16,0.00035946326605965708,0.0054080173176808159
16,0.00061752949705282134,0.0068127025287803428
16,0.00031573251434588022,0.0049081622466178362
16,0.00059941598829277081,0.0067724065999452089
16,0.0005895944738059291,0.006722916977957189
16,0.00061280633879236897,0.0067933635691846328
16,0.0010828813499251383,0.0081715607148454619
16,0.00038977357140821854,0.0055294098379348039
16,0.00096722674759300872,0.00796792733579175
16,0.00126216540756586,0.0085212405330568099
16,0.00065411136305478781,0.0070178263798595973
16,0.00087031352300596834,0.0078193253905549948
16,0.0011435588333771002,0.0082950869249364921
16,0.00048789189827327245,0.0062166409476161937
16,0.00061114377742151158,0.00677863398618621
16,0.00084904980382168038,0.0076253301331942105
16,0.00032504668427085765,0.004963655207286673
16,0.00029126932058977535,0.0046986063425004734
16,0.0010883822494267676,0.0082245480249612951
16,0.00068194909548741534,0.0071025760141558919
16,0.00056513012025257803,0.0066967389123980658
16,0.00031010798676479607,0.004805698221357381
16,0.00047372182726987882,0.0061983296955689113
16,0.00040258980678905382,0.0058390457625805189
16,0.00096896262619050285,0.0079829245114104008
16,0.00053173905451555715,0.0064819647808613901
16,0.00034495588100882994,0.0053384137893899191
16,0.00055811223599902917,0.0065691689619144381
16,0.00093518833174420252,0.0079285981559064789
16,0.00076313153178793,0.0074726137363539087
16,0.00023935933602702074,0.0041158816618200632
17,0.00020129229624901658,0.0030428807862393861
17,0.00022669316006004284,0.0032793625639582747
17,0.00039746874927229601,0.0056003249896652675
17,0.00026993826806296061,0.0043891821454165236
17,0.00029138890386041729,0.0047070099591336942
17,0.0019805857308833343,0.0088580487716874087
17,0.00037488384904923821,0.0054340306669520251
17,0.00054675891387896041,0.0064871877981239013
17,0.00022195691561754669,0.0031310492974645204
17,0.00043840460974951985,0.0059996950816025981
17,0.00020264571715166964,0.0030827239779831995
17,0.0003357050244829576,0.0050814740699586169
17,0.00080091392039483358,0.007552778125363281
17,0.00039305292413499223,0.0055680047309803618
17,0.00044735335031091,0.0060959914629494369
17,0.0017149163480701727,0.0088340856151670928
17,0.0001998284719164175,0.0028077058122682515
17,0.00078969357338782567,0.0075271803363779416
17,0.00069663080396148024,0.0072546327601455858
17,0.00071301853317955958,0.0073016285681341978
17,0.00081601446181703242,0.007578262587345245
17,0.001049675924593557,0.0081431216410872143
17,0.00070519101608164532,0.0072801372942097233
17,0.00090787897057449446,0.0078577831643379392
17,0.0010469883818968195,0.0081306316194398442
17,0.0012159118008098805,0.0084396608674633875
17,0.0013717876567124828,0.0085851974176901075
17,0.00049374100096695537,0.0062494857134646276
17,0.00022447037086148076,0.0032528499950059686
17,0.0009325408272256191,0.007924216142767929
17,0.00064054687685946511,0.0069770601609766298
17,0.00075647244967201913,0.007395142277904802
17,0.00027272572828136504,0.0045516840544955065
17,0.00021779854526411498,0.0031135092045825601
17,0.00023582234931106305,0.0040778320883789578
17,0.00020048282392891805,0.0030304401030001628
17,0.0006720460495361441,0.0070259624175721047
17,0.00040207255866812387,0.0057878081061357107
17,0.00039864546784501749,0.0056494505627935829
17,0.00049475076491197183,0.0063315670647811611
17,0.00035946326605965708,0.0054080173176808159
17,0.0005895944738059291,0.006722916977957189
17,0.00061280633879236897,0.0067933635691846328
17,0.0010828813499251383,0.0081715607148454619
17,0.00038977357140821854,0.0055294098379348039
17,0.00096722674759300872,0.00796792733579175
17,0.00126216540756586,0.0085212405330568099
17,0.00065411136305478781,0.0070178263798595973
17,0.00087031352300596834,0.0078193253905549948
17,0.00048789189827327245,0.0062166409476161937
17,0.00061114377742151158,0.00677863398618621
17,0.00029126932058977535,0.0046986063425004734
17,0.0010883822494267676,0.0082245480249612951
17,0.00056513012025257803,0.0066967389123980658
17,0.00047372182726987882,0.0061983296955689113
17,0.00040258980678905382,0.0058390457625805189
17,0.00096896262619050285,0.0079829245114104008
17,0.00053173905451555715,0.0064819647808613901
17,0.00034495588100882994,0.0053384137893899191
17,0.00093518833174420252,0.0079285981559064789
17,0.00076313153178793,0.0074726137363539087
17,0.00023935933602702074,0.0041158816618200632
17,0.00059480934761992684,0.0067533383617342426
17,0.00067711566540677314,0.0071125009468603522
17,0.00059704309884493962,0.0067752275040246336
17,0.00055376892627590087,0.0065796765669067694
17,0.00090805376689754398,0.0078824134649708635
17,0.00038027902611748922,0.0054644185311321647
17,0.0011862558611686396,0.0083953110869595757
17,0.00096476797151629455,0.0079433280486942964
17,0.00099673264912818042,0.0080832127462568248
17,0.00036994491402208169,0.0054251793761795038
17,0.00089047676039798597,0.0078461818741717981
17,0.00056210107065256579,0.0066689803745168053
17,0.00052617846027718136,0.006405759734216465
17,0.00082228099806430936,0.0077026217976950669
17,0.00030998988735115262,0.0050101535938599237
17,0.0002915088187495585,0.0049264521257823719
17,0.00062259506658439597,0.0069223333800638009
17,0.0013230999631721415,0.0085384946233793575
17,0.00035811007973015013,0.0053415692646687704
17,0.00072291951759517357,0.0073710935666873225
17,0.00050321951768627434,0.0064043620143491792
17,0.00061743289005888749,0.0069156644887611411
17,0.00077203853498646698,0.007500155254433173
17,0.00061454656286890903,0.006847700967636209
17,0.00022991584861412138,0.0037547798635719398
17,0.0010412307063993943,0.0081025525868974428
17,0.00036141429952167483,0.0054112964956942212
17,0.0011349761693586838,0.0083823872162740818
18,0.00026993826806296061,0.0043891821454165236
18,0.00029138890386041729,0.0047070099591336942
18,0.0019805857308833343,0.0088580487716874087
18,0.00037488384904923821,0.0054340306669520251
18,0.00043840460974951985,0.0059996950816025981
18,0.0003357050244829576,0.0050814740699586169
18,0.00080091392039483358,0.007552778125363281
18,0.00039305292413499223,0.0055680047309803618
18,0.00044735335031091,0.0060959914629494369
18,0.0017149163480701727,0.0088340856151670928
18,0.00078969357338782567,0.0075271803363779416
18,0.00069663080396148024,0.0072546327601455858
18,0.00071301853317955958,0.0073016285681341978
18,0.001049675924593557,0.0081431216410872143
18,0.00070519101608164532,0.0072801372942097233
18,0.0010469883818968195,0.0081306316194398442
18,0.0012159118008098805,0.0084396608674633875
18,0.0013717876567124828,0.0085851974176901075
18,0.00049374100096695537,0.0062494857134646276
18,0.0009325408272256191,0.007924216142767929
18,0.00064054687685946511,0.0069770601609766298
18,0.00075647244967201913,0.007395142277904802
18,0.00027272572828136504,0.0045516840544955065
18,0.00023582234931106305,0.0040778320883789578
18,0.0006720460495361441,0.0070259624175721047
18,0.00040207255866812387,0.0057878081061357107
18,0.00039864546784501749,0.0056494505627935829
18,0.00049475076491197183,0.0063315670647811611
18,0.00035946326605965708,0.0054080173176808159
18,0.00038977357140821854,0.0055294098379348039
18,0.00096722674759300872,0.00796792733579175
18,0.00126216540756586,0.0085212405330568099
18,0.00065411136305478781,0.0070178263798595973
18,0.00087031352300596834,0.0078193253905549948
18,0.00048789189827327245,0.0062166409476161937
18,0.00029126932058977535,0.0046986063425004734
18,0.00047372182726987882,0.0061983296955689113
18,0.00040258980678905382,0.0058390457625805189
18,0.00096896262619050285,0.0079829245114104008
18,0.00053173905451555715,0.0064819647808613901
18,0.00034495588100882994,0.0053384137893899191
18,0.00093518833174420252,0.0079285981559064789
18,0.00076313153178793,0.0074726137363539087
18,0.00023935933602702074,0.0041158816618200632
18,0.00067711566540677314,0.0071125009468603522
18,0.00055376892627590087,0.0065796765669067694
18,0.00090805376689754398,0.0078824134649708635
18,0.00038027902611748922,0.0054644185311321647
18,0.0011862558611686396,0.0083953110869595757
18,0.00099673264912818042,0.0080832127462568248
18,0.00036994491402208169,0.0054251793761795038
18,0.00089047676039798597,0.0078461818741717981
18,0.00056210107065256579,0.0066689803745168053
18,0.00052617846027718136,0.006405759734216465
18,0.00082228099806430936,0.0077026217976950669
18,0.00030998988735115262,0.0050101535938599237
18,0.0002915088187495585,0.0049264521257823719
18,0.0013230999631721415,0.0085384946233793575
18,0.00035811007973015013,0.0053415692646687704
18,0.00072291951759517357,0.0073710935666873225
18,0.00050321951768627434,0.0064043620143491792
18,0.00077203853498646698,0.007500155254433173
18,0.00022991584861412138,0.0037547798635719398
18,0.00036141429952167483,0.0054112964956942212
18,0.0011349761693586838,0.0083823872162740818
18,0.00080457014391422483,0.0076157882858479478
18,0.00084148584298469366,0.0077488403377893268
18,0.0016248822671563246,0.0086963812392314935
18,0.0006855597148614171,0.0071130164068819697
18,0.00069417978380377325,0.0071556745824224027
18,0.00064544866618289288,0.0069967428866777393
18,0.0017139066626111303,0.0088059519852141978
18,0.00039601445046595201,0.0056119375359792575
18,0.00056407349261357884,0.0067803314986561967
18,0.0014050067180702149,0.008640627850653582
18,0.00060938801139785986,0.0069347202069086665
18,0.0010545733239458374,0.0082328816032248217
18,0.00096347529437538441,0.0079465098757799703
18,0.00092269638284680502,0.0078833723639938885
18,0.0010041513489263162,0.0081299216640245454
18,0.00043221260188248592,0.0058444817637075064
18,0.00069989602951914579,0.0072572039154842104
18,0.0010901964181779856,0.0083118541455237463
18,0.00089433127580617255,0.0078769376416974041
18,0.00022402419780530184,0.0033036800460594495
18,0.00019616287009583888,0.0033004881199040696
18,0.00067293669074243282,0.0070329786959435559
18,0.00054413470759270572,0.0065215085131113482
19,0.00026993826806296061,0.0043891821454165236
19,0.00043840460974951985,0.0059996950816025981
19,0.00080091392039483358,0.007552778125363281
19,0.00039305292413499223,0.0055680047309803618
19,0.00044735335031091,0.0060959914629494369
19,0.00078969357338782567,0.0075271803363779416
19,0.00069663080396148024,0.0072546327601455858
19,0.00071301853317955958,0.0073016285681341978
19,0.001049675924593557,0.0081431216410872143
19,0.00070519101608164532,0.0072801372942097233
19,0.0010469883818968195,0.0081306316194398442
19,0.0012159118008098805,0.0084396608674633875
19,0.0013717876567124828,0.0085851974176901075
19,0.00049374100096695537,0.0062494857134646276
19,0.00064054687685946511,0.0069770601609766298
19,0.00075647244967201913,0.007395142277904802
19,0.00027272572828136504,0.0045516840544955065
19,0.00023582234931106305,0.0040778320883789578
19,0.00040207255866812387,0.0057878081061357107
19,0.00049475076491197183,0.0063315670647811611
