command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port3.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:57.550555

generation,risk,expectedReturn
15,0.00037046528682359412,0.005398868825557691
15,0.00058379322813994778,0.0065681855118765132
15,0.00025992083917342922,0.0035179698022529916
15,0.00058882276689143428,0.006641462129833073
15,0.00027362880389321083,0.0037905971888204924
15,0.00033331256970924278,0.0049377271479163782
15,0.00032634509598058781,0.0049041904059788938
15,0.0010277175313888394,0.007635909319407508
15,0.0007904939643675773,0.0072180646359185606
15,0.00054680682658654655,0.0064712811283403442
15,0.00047585421357460321,0.0060425682149479023
15,0.00051495690412325305,0.0062941191051177252
15,0.0009150371159533532,0.0075124510632729848
15,0.00063907396225522124,0.0068634504941833367
15,0.0013195107961559724,0.0080066570981219345
15,0.000835560422466025,0.007330077556655182
15,0.0012361674060972281,0.0079569188627937517
15,0.00061171663907121727,0.0067351850411424569
15,0.00065047522318781661,0.0068866304966172581
15,0.00053087700548978063,0.0063291965275504283
15,0.00074081837349336196,0.007080978084633917
15,0.00094734325471253667,0.0075208097637501593
15,0.00080391413176450336,0.0072926947881486849
15,0.00052489028049044876,0.0063261347188190977
15,0.00032533612240094953,0.0048196566477655403
15,0.00042459537688196416,0.0057670240829064516
15,0.0004563694343677458,0.006032845797033299
15,0.00074601598012798153,0.0071763867149914323
15,0.00040974696244549911,0.0056515233574939419
15,0.00031669374853470042,0.0046390647840360375
15,0.00067559255632045686,0.0069077542354893133
15,0.00070011333361352139,0.0070503320382546758
15,0.0014537263858240368,0.0081048253120438556
15,0.00059441129158999291,0.0066519378933520687
15,0.0011074198042803449,0.0077477836773765761
15,0.0014672816389509232,0.0081629599999999986
15,0.00049834733986735573,0.0062386472771628169
15,0.00029284535075736512,0.0042015880134481463
15,0.00037780387284481689,0.0054185846337492178
15,0.00034729200601881524,0.0050889814760652526
15,0.00082634340595120342,0.007317706365126124
15,0.0005388193560472563,0.0064100560795250132
15,0.001409574871199135,0.0080799826938557102
15,0.00055001226662744701,0.0065185353262340448
15,0.00025143908975638906,0.0033004354771290034
15,0.0013661626490414558,0.0080279988732138083
15,0.0014928680270784409,0.0081903699999999989
15,0.0014016144201905363,0.008044417678275061
15,0.00060959692813283676,0.0067328113751612224
15,0.0012181539276653443,0.0079137091396954459
15,0.0008341880489395766,0.0073262932775317547
15,0.0004201983308193045,0.0057014159315141189
15,0.00060278640937549716,0.0066971079693653839
15,0.00057792127736127513,0.00656586661099941
15,0.0011218787854825713,0.0077598685597391713
15,0.00048411717597065705,0.0061605780808301177
15,0.00059933046612371766,0.0066702202472954213
15,0.00062551385031360855,0.0067723196959054016
15,0.00045281274536346022,0.005943715476297514
15,0.00047768820767415542,0.0061057200920528075
15,0.00060325753507973524,0.0067158983879848149
15,0.00074160691655291301,0.007155028009678527
15,0.00044411737619735257,0.0059286338160714717
15,0.00057562138797279388,0.0065621525299845848
15,0.00058844088030896979,0.0065804254362538204
15,0.00086100183782995268,0.0074175705790604386
15,0.0010657468118163975,0.0077378604904669744
15,0.0011485382044408843,0.0078556979807671932
15,0.0002917741286560079,0.0041082476233377596
15,0.0010554274379603339,0.0076363782993974739
15,0.00068574840350510348,0.0070322145837653748
15,0.0004652144108554325,0.0060397448615215014
15,0.0010215447122541002,0.0076008523740935252
15,0.00042747083049774425,0.005848194627877926
15,0.00062117777694861915,0.0067654279827067251
15,0.00097264273224149814,0.0075253041457396964
15,0.00071136056153549559,0.0070761757168879124
15,0.00026620641476361392,0.0036802667730265648
15,0.00097271140518602191,0.0075931098910916378
15,0.0011455022178658875,0.0078497475353555505
15,0.00049007469006852756,0.0061898878721244584
15,0.00061660498112744218,0.0067373847682591749
16,0.00024537181752091119,0.0023207947092321124
16,0.00028223156009738251,0.0040952293628810366
16,0.00026124055813694415,0.0036213517599154445
16,0.00087666213789943271,0.0074259111980727452
16,0.00030547195086995708,0.0045290932269374581
16,0.00066561776435193967,0.0069028909264210849
16,0.00056124252822539202,0.0065228131923483271
16,0.00030765002807911501,0.0045391399131230626
16,0.0003587998545855534,0.0051156005645841551
16,0.00024908997559619414,0.0024805018661443086
16,0.001090525715446366,0.0077388119598934251
16,0.00056887989376650189,0.0065479897538733489
16,0.00036957696315348474,0.00530237462856135
16,0.00037046528682359412,0.005398868825557691
16,0.00025992083917342922,0.0035179698022529916
16,0.00058882276689143428,0.006641462129833073
16,0.00027362880389321083,0.0037905971888204924
16,0.00033331256970924278,0.0049377271479163782
16,0.00032634509598058781,0.0049041904059788938
16,0.0010277175313888394,0.007635909319407508
16,0.00054680682658654655,0.0064712811283403442
16,0.00047585421357460321,0.0060425682149479023
16,0.00051495690412325305,0.0062941191051177252
16,0.0009150371159533532,0.0075124510632729848
16,0.00063907396225522124,0.0068634504941833367
16,0.0013195107961559724,0.0080066570981219345
16,0.0012361674060972281,0.0079569188627937517
16,0.00065047522318781661,0.0068866304966172581
16,0.00094734325471253667,0.0075208097637501593
16,0.00080391413176450336,0.0072926947881486849
16,0.00032533612240094953,0.0048196566477655403
16,0.00042459537688196416,0.0057670240829064516
16,0.0004563694343677458,0.006032845797033299
16,0.00074601598012798153,0.0071763867149914323
16,0.00040974696244549911,0.0056515233574939419
16,0.00031669374853470042,0.0046390647840360375
16,0.00070011333361352139,0.0070503320382546758
16,0.0014537263858240368,0.0081048253120438556
16,0.00059441129158999291,0.0066519378933520687
16,0.0014672816389509232,0.0081629599999999986
16,0.00049834733986735573,0.0062386472771628169
16,0.00029284535075736512,0.0042015880134481463
16,0.00037780387284481689,0.0054185846337492178
16,0.00034729200601881524,0.0050889814760652526
16,0.00082634340595120342,0.007317706365126124
16,0.0005388193560472563,0.0064100560795250132
16,0.001409574871199135,0.0080799826938557102
16,0.00055001226662744701,0.0065185353262340448
16,0.00025143908975638906,0.0033004354771290034
16,0.0013661626490414558,0.0080279988732138083
16,0.0014928680270784409,0.0081903699999999989
16,0.0014016144201905363,0.008044417678275061
16,0.0012181539276653443,0.0079137091396954459
16,0.00060278640937549716,0.0066971079693653839
16,0.00048411717597065705,0.0061605780808301177
16,0.00045281274536346022,0.005943715476297514
16,0.00047768820767415542,0.0061057200920528075
16,0.00060325753507973524,0.0067158983879848149
16,0.00074160691655291301,0.007155028009678527
16,0.00044411737619735257,0.0059286338160714717
16,0.00057562138797279388,0.0065621525299845848
16,0.00086100183782995268,0.0074175705790604386
16,0.0010657468118163975,0.0077378604904669744
16,0.0011485382044408843,0.0078556979807671932
16,0.0002917741286560079,0.0041082476233377596
16,0.0010554274379603339,0.0076363782993974739
16,0.00068574840350510348,0.0070322145837653748
16,0.0004652144108554325,0.0060397448615215014
16,0.00042747083049774425,0.005848194627877926
16,0.00062117777694861915,0.0067654279827067251
16,0.00097264273224149814,0.0075253041457396964
16,0.00071136056153549559,0.0070761757168879124
16,0.00026620641476361392,0.0036802667730265648
16,0.00097271140518602191,0.0075931098910916378
16,0.0011455022178658875,0.0078497475353555505
16,0.00049007469006852756,0.0061898878721244584
16,0.00061235056205196129,0.0067558097468031252
16,0.00051857770539841469,0.0063355213790374449
16,0.0010957643744913422,0.007789721372325812
16,0.00041539965588019938,0.005733826128735367
16,0.00053257172982235242,0.0063531969260121265
16,0.001103758500650291,0.0077959901247027152
16,0.0011676459301667699,0.0078774861563359281
16,0.0010905632814837071,0.0077488265270295193
16,0.00048808946532056337,0.006170232805383884
16,0.00050968829413101295,0.0062408278389542472
16,0.00060900161314784117,0.0067505539223603993
16,0.00077092413681383791,0.0071924294199743055
16,0.0010611879766695071,0.0077324754966246797
16,0.00044366818879325456,0.0059034682817307414
16,0.00062137909093482383,0.0067868876867972433
16,0.0012856908841149149,0.0079915550343994893
16,0.00063318996640622505,0.0068136719906131222
16,0.00070515260869860325,0.0070579329709075309
16,0.00085200621627009383,0.0073879172072075956
16,0.00057696920817349861,0.0065973983114113142
16,0.0010001473768268879,0.0076267655736387855
16,0.00067221429415680902,0.0069766735406597766
16,0.00078374629286996991,0.0072317854924805148
16,0.00059799026849296296,0.0066838282154335548
16,0.0012403573173557284,0.0079613782474549019
16,0.00083296618912714047,0.007366575275601684
16,0.00044182765265488239,0.0058756066729425275
16,0.00040259104367449582,0.0055985862083252676
16,0.00071559608747708892,0.0070999340184109199
16,0.00029525466990885875,0.0043412296226455422
16,0.00027328978334644854,0.0037120815471547472
17,0.00024537181752091119,0.0023207947092321124
17,0.00028223156009738251,0.0040952293628810366
17,0.00026124055813694415,0.0036213517599154445
17,0.00087666213789943271,0.0074259111980727452
17,0.00030547195086995708,0.0045290932269374581
17,0.00066561776435193967,0.0069028909264210849
17,0.00030765002807911501,0.0045391399131230626
17,0.00024908997559619414,0.0024805018661443086
17,0.001090525715446366,0.0077388119598934251
17,0.00056887989376650189,0.0065479897538733489
17,0.00036957696315348474,0.00530237462856135
17,0.00037046528682359412,0.005398868825557691
17,0.00025992083917342922,0.0035179698022529916
17,0.00058882276689143428,0.006641462129833073
17,0.00033331256970924278,0.0049377271479163782
17,0.00032634509598058781,0.0049041904059788938
17,0.00054680682658654655,0.0064712811283403442
17,0.00047585421357460321,0.0060425682149479023
17,0.00051495690412325305,0.0062941191051177252
17,0.0009150371159533532,0.0075124510632729848
17,0.00063907396225522124,0.0068634504941833367
17,0.0013195107961559724,0.0080066570981219345
17,0.0012361674060972281,0.0079569188627937517
17,0.00065047522318781661,0.0068866304966172581
17,0.00094734325471253667,0.0075208097637501593
17,0.00080391413176450336,0.0072926947881486849
17,0.00032533612240094953,0.0048196566477655403
17,0.00042459537688196416,0.0057670240829064516
17,0.0004563694343677458,0.006032845797033299
17,0.00074601598012798153,0.0071763867149914323
17,0.00031669374853470042,0.0046390647840360375
17,0.00070011333361352139,0.0070503320382546758
17,0.00059441129158999291,0.0066519378933520687
17,0.0014672816389509232,0.0081629599999999986
17,0.00049834733986735573,0.0062386472771628169
17,0.00029284535075736512,0.0042015880134481463
17,0.00037780387284481689,0.0054185846337492178
17,0.00034729200601881524,0.0050889814760652526
17,0.00082634340595120342,0.007317706365126124
17,0.001409574871199135,0.0080799826938557102
17,0.00055001226662744701,0.0065185353262340448
17,0.00025143908975638906,0.0033004354771290034
17,0.0013661626490414558,0.0080279988732138083
17,0.0014928680270784409,0.0081903699999999989
17,0.0014016144201905363,0.008044417678275061
17,0.0012181539276653443,0.0079137091396954459
17,0.00060278640937549716,0.0066971079693653839
17,0.00048411717597065705,0.0061605780808301177
17,0.00045281274536346022,0.005943715476297514
17,0.00047768820767415542,0.0061057200920528075
17,0.00060325753507973524,0.0067158983879848149
17,0.00074160691655291301,0.007155028009678527
17,0.00044411737619735257,0.0059286338160714717
17,0.00086100183782995268,0.0074175705790604386
17,0.0010657468118163975,0.0077378604904669744
17,0.0011485382044408843,0.0078556979807671932
17,0.0002917741286560079,0.0041082476233377596
17,0.00068574840350510348,0.0070322145837653748
17,0.0004652144108554325,0.0060397448615215014
17,0.00042747083049774425,0.005848194627877926
17,0.00062117777694861915,0.0067654279827067251
17,0.00071136056153549559,0.0070761757168879124
17,0.00097271140518602191,0.0075931098910916378
17,0.0011455022178658875,0.0078497475353555505
17,0.00049007469006852756,0.0061898878721244584
17,0.00061235056205196129,0.0067558097468031252
17,0.00051857770539841469,0.0063355213790374449
17,0.0010957643744913422,0.007789721372325812
17,0.00041539965588019938,0.005733826128735367
17,0.001103758500650291,0.0077959901247027152
17,0.0011676459301667699,0.0078774861563359281
17,0.0010905632814837071,0.0077488265270295193
17,0.00050968829413101295,0.0062408278389542472
17,0.00060900161314784117,0.0067505539223603993
17,0.00077092413681383791,0.0071924294199743055
17,0.0010611879766695071,0.0077324754966246797
17,0.00044366818879325456,0.0059034682817307414
17,0.00062137909093482383,0.0067868876867972433
17,0.0012856908841149149,0.0079915550343994893
17,0.00063318996640622505,0.0068136719906131222
17,0.00070515260869860325,0.0070579329709075309
17,0.00085200621627009383,0.0073879172072075956
17,0.00057696920817349861,0.0065973983114113142
17,0.0010001473768268879,0.0076267655736387855
17,0.00067221429415680902,0.0069766735406597766
17,0.00059799026849296296,0.0066838282154335548
17,0.0012403573173557284,0.0079613782474549019
17,0.00083296618912714047,0.007366575275601684
17,0.00044182765265488239,0.0058756066729425275
17,0.00040259104367449582,0.0055985862083252676
17,0.00071559608747708892,0.0070999340184109199
17,0.00029525466990885875,0.0043412296226455422
17,0.00060164167667507858,0.0066847708269188039
17,0.00035186258351290606,0.0051315621369916031
17,0.00039997930080819293,0.0055063389697465725
17,0.00077491205288037325,0.0072415730846877562
17,0.00074203196654707142,0.0071603808255537174
17,0.0010342554251117143,0.0076526592650705844
17,0.00096757922706064512,0.0075912318936834878
17,0.00066967064059544976,0.0069247733534478946
17,0.00052970091811345345,0.0064254514535689485
17,0.0005166766835782348,0.0063098004144499118
17,0.00055654570427794996,0.0065446086235022806
17,0.0014348849747670557,0.00814322078124163
17,0.00091408128225492903,0.0074919959063192206
17,0.000714996834739918,0.0070834348622543196
17,0.00029224777477441556,0.0041612644385235452
17,0.0009760174101246051,0.0076041555517120862
17,0.00029614570639838894,0.0043526716718599772
17,0.00057155660331850158,0.0065904619874040679
17,0.0005497511733585285,0.006497776056265221
17,0.0003026097051191463,0.0045069719497930292
17,0.00052757471361440027,0.0064208714640048743
17,0.00031929547238347596,0.0046917183729991959
17,0.0013170900173632794,0.0080029652754742102
17,0.000421655427645355,0.0057465913456357081
17,0.00040917221478679845,0.0057256069268900155
17,0.00039697589335104054,0.0055050897458861657
17,0.00036848129460114788,0.0052570854475018549
17,0.0004072881549122059,0.0056541414514295341
17,0.0002649684034745691,0.0040407910895738572
17,0.00068391388269360134,0.006993077792699468
17,0.0010209593482792059,0.0076439990554729095
17,0.00049662760853722552,0.0062232480230503158
17,0.00073771310274464708,0.0071098051094752373
17,0.00089369235324841703,0.0074309781124774306
17,0.00048596964459661566,0.0061735845054594687
18,0.00024537181752091119,0.0023207947092321124
18,0.00028223156009738251,0.0040952293628810366
18,0.00026124055813694415,0.0036213517599154445
18,0.00030547195086995708,0.0045290932269374581
18,0.00030765002807911501,0.0045391399131230626
18,0.00024908997559619414,0.0024805018661443086
18,0.001090525715446366,0.0077388119598934251
18,0.00056887989376650189,0.0065479897538733489
18,0.00036957696315348474,0.00530237462856135
